# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00114848535178	46.0	180.0	84.0	310.0	 2
0.00161324943749	46.0	179.0	85.0	310.0	 2
0.00207941185196	45.0	180.0	85.0	310.0	 1
0.0037365756305	44.0	181.0	85.0	310.0	 1
0.00444267772867	44.0	180.0	86.0	310.0	 2
0.00682540298179	44.0	179.0	87.0	310.0	 2
0.00808873058735	43.0	180.0	87.0	310.0	 1
0.0107344965563	43.0	179.0	88.0	310.0	 2
0.0185341512585	43.0	178.0	89.0	310.0	 2
0.0215188237191	43.0	177.0	90.0	310.0	 2
0.0218704179196	42.0	178.0	90.0	310.0	 1
0.0220608092713	42.0	177.0	91.0	310.0	 2
0.0284830973669	42.0	176.0	92.0	310.0	 2
0.0305749280645	41.0	177.0	92.0	310.0	 1
0.0383850307492	41.0	176.0	93.0	310.0	 2
0.039165324223	40.0	177.0	93.0	310.0	 1
0.0397419598702	40.0	176.0	94.0	310.0	 2
0.0405910884035	40.0	175.0	95.0	310.0	 2
0.0429164965075	39.0	176.0	95.0	310.0	 1
0.0433371200309	38.0	177.0	95.0	310.0	 1
0.0468774432121	37.0	178.0	95.0	310.0	 1
0.0493429033071	36.0	179.0	95.0	310.0	 1
0.0495869251596	36.0	178.0	96.0	310.0	 2
0.0507838942984	36.0	177.0	97.0	310.0	 2
0.0558442828865	36.0	176.0	98.0	310.0	 2
0.0634165247933	36.0	175.0	99.0	310.0	 2
0.0634499377738	35.0	176.0	99.0	310.0	 1
0.0797003438751	35.0	175.0	100.0	310.0	 2
0.0835948984233	34.0	176.0	100.0	310.0	 1
0.0851434997034	33.0	177.0	100.0	310.0	 1
0.0854016789272	33.0	176.0	101.0	310.0	 2
0.0868506341343	32.0	177.0	101.0	310.0	 1
0.0870129068909	31.0	178.0	101.0	310.0	 1
0.0890729176654	30.0	179.0	101.0	310.0	 1
0.102161102735	29.0	180.0	101.0	310.0	 1
0.10255496274	29.0	179.0	102.0	310.0	 2
0.110040066794	29.0	178.0	103.0	310.0	 2
0.110814511429	29.0	177.0	104.0	310.0	 2
0.111271759359	29.0	176.0	105.0	310.0	 2
0.11182802654	29.0	175.0	106.0	310.0	 2
0.124820682139	29.0	174.0	107.0	310.0	 2
0.132323099913	29.0	173.0	108.0	310.0	 2
0.135652332154	29.0	172.0	109.0	310.0	 2
0.142149587333	28.0	173.0	109.0	310.0	 1
0.143342332235	28.0	172.0	110.0	310.0	 2
0.144577042787	27.0	173.0	110.0	310.0	 1
0.14460253168	27.0	172.0	111.0	310.0	 2
0.146607485468	27.0	171.0	112.0	310.0	 2
0.153046233081	27.0	170.0	113.0	310.0	 2
0.157160472684	27.0	169.0	114.0	310.0	 2
0.167033441381	26.0	170.0	114.0	310.0	 1
0.174105335381	25.0	171.0	114.0	310.0	 1
0.174502528373	25.0	170.0	115.0	310.0	 2
0.176069772611	25.0	169.0	116.0	310.0	 2
0.176336384243	25.0	168.0	117.0	310.0	 2
0.177652735554	24.0	169.0	117.0	310.0	 1
0.178750019781	23.0	170.0	117.0	310.0	 1
0.181861539195	23.0	169.0	118.0	310.0	 2
0.186516034765	22.0	170.0	118.0	310.0	 1
0.207869006775	22.0	169.0	119.0	310.0	 2
0.208138539837	22.0	168.0	120.0	310.0	 2
0.212906737678	21.0	169.0	120.0	310.0	 1
0.218929174326	20.0	170.0	120.0	310.0	 1
0.220744962842	19.0	171.0	120.0	310.0	 1
0.221750691986	19.0	170.0	121.0	310.0	 2
0.221953932011	19.0	169.0	122.0	310.0	 2
0.232357663288	18.0	170.0	122.0	310.0	 1
0.235771225541	17.0	171.0	122.0	310.0	 1
0.236198704995	17.0	170.0	123.0	310.0	 2
0.23671605389	17.0	169.0	124.0	310.0	 2
0.250148629118	16.0	170.0	124.0	310.0	 1
0.250670330433	15.0	171.0	124.0	310.0	 1
0.253865851521	15.0	170.0	125.0	310.0	 2
0.254375688443	14.0	171.0	125.0	310.0	 1
0.260995448705	14.0	170.0	126.0	310.0	 2
0.261325540616	14.0	169.0	127.0	310.0	 2
0.262036410169	14.0	168.0	128.0	310.0	 2
0.27244685769	13.0	169.0	128.0	310.0	 1
0.272450709738	13.0	168.0	129.0	310.0	 2
0.277744704204	12.0	169.0	129.0	310.0	 1
0.278459049285	12.0	168.0	130.0	310.0	 2
0.281488786194	12.0	167.0	131.0	310.0	 2
0.28561645334	12.0	166.0	132.0	310.0	 2
0.285620350159	12.0	165.0	133.0	310.0	 2
0.29141735981	12.0	164.0	134.0	310.0	 2
0.292637535283	11.0	165.0	134.0	310.0	 1
0.301750011924	11.0	164.0	135.0	310.0	 2
0.302554892601	11.0	163.0	136.0	310.0	 2
0.306630974712	11.0	162.0	137.0	310.0	 2
0.3074190682	11.0	161.0	138.0	310.0	 2
0.308467392036	11.0	160.0	139.0	310.0	 2
0.320272857926	11.0	159.0	140.0	310.0	 2
0.334429683548	11.0	158.0	141.0	310.0	 2
0.334654340177	10.0	159.0	141.0	310.0	 1
0.337636162575	10.0	158.0	142.0	310.0	 2
0.338497430209	10.0	157.0	143.0	310.0	 2
0.346975724336	10.0	156.0	144.0	310.0	 2
0.352077134939	10.0	155.0	145.0	310.0	 2
0.352875323171	10.0	154.0	146.0	310.0	 2
0.35447327956	10.0	153.0	147.0	310.0	 2
0.355423445908	10.0	152.0	148.0	310.0	 2
0.356325598165	10.0	151.0	149.0	310.0	 2
0.359732987934	10.0	150.0	150.0	310.0	 2
0.36082463858	9.0	151.0	150.0	310.0	 1
0.37021157872	9.0	150.0	151.0	310.0	 2
0.381158092222	9.0	149.0	152.0	310.0	 2
0.386024559113	9.0	148.0	153.0	310.0	 2
0.390943160598	9.0	147.0	154.0	310.0	 2
0.395634737668	9.0	146.0	155.0	310.0	 2
0.403400354481	9.0	145.0	156.0	310.0	 2
0.404000851653	8.0	146.0	156.0	310.0	 1
0.406367457124	8.0	145.0	157.0	310.0	 2
0.408426597925	8.0	144.0	158.0	310.0	 2
0.412688590674	8.0	143.0	159.0	310.0	 2
0.418368517568	7.0	144.0	159.0	310.0	 1
0.422211013131	6.0	145.0	159.0	310.0	 1
0.423645337307	6.0	144.0	160.0	310.0	 2
0.428337027423	6.0	143.0	161.0	310.0	 2
0.430610501245	5.0	144.0	161.0	310.0	 1
0.436535490202	4.0	145.0	161.0	310.0	 1
0.448115244922	4.0	144.0	162.0	310.0	 2
0.453505668445	4.0	143.0	163.0	310.0	 2
0.454545454545	4.0	143.0	163.0	310.0	 0
