# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00259456851188	45.0	182.0	83.0	310.0	 1
0.00592339758346	44.0	183.0	83.0	310.0	 1
0.0109145987051	43.0	184.0	83.0	310.0	 1
0.0111884382574	43.0	183.0	84.0	310.0	 2
0.0141007408226	42.0	184.0	84.0	310.0	 1
0.0149844035154	42.0	183.0	85.0	310.0	 2
0.0151190837721	42.0	182.0	86.0	310.0	 2
0.0168912446855	42.0	181.0	87.0	310.0	 2
0.0231710409705	42.0	180.0	88.0	310.0	 2
0.0260255638239	42.0	179.0	89.0	310.0	 2
0.0261949896339	41.0	180.0	89.0	310.0	 1
0.03111226481	41.0	179.0	90.0	310.0	 2
0.0312078020067	40.0	180.0	90.0	310.0	 1
0.0319895714956	39.0	181.0	90.0	310.0	 1
0.036529505185	39.0	180.0	91.0	310.0	 2
0.0379078181387	39.0	179.0	92.0	310.0	 2
0.0385373543778	39.0	178.0	93.0	310.0	 2
0.0392745045943	39.0	177.0	94.0	310.0	 2
0.0403912650686	39.0	176.0	95.0	310.0	 2
0.04844474868	39.0	175.0	96.0	310.0	 2
0.0490849604621	38.0	176.0	96.0	310.0	 1
0.0539993083325	37.0	177.0	96.0	310.0	 1
0.0635086260077	37.0	176.0	97.0	310.0	 2
0.0656369321425	37.0	175.0	98.0	310.0	 2
0.0663947482407	36.0	176.0	98.0	310.0	 1
0.0698990608701	35.0	177.0	98.0	310.0	 1
0.0741404239492	35.0	176.0	99.0	310.0	 2
0.0743045348129	34.0	177.0	99.0	310.0	 1
0.0766065281689	34.0	176.0	100.0	310.0	 2
0.081026864218	33.0	177.0	100.0	310.0	 1
0.0850571595156	32.0	178.0	100.0	310.0	 1
0.0853132878977	32.0	177.0	101.0	310.0	 2
0.0871360848227	32.0	176.0	102.0	310.0	 2
0.0877773627841	31.0	177.0	102.0	310.0	 1
0.0890812065928	30.0	178.0	102.0	310.0	 1
0.0898581563983	30.0	177.0	103.0	310.0	 2
0.0902691895501	30.0	176.0	104.0	310.0	 2
0.0933575943661	29.0	177.0	104.0	310.0	 1
0.0945752021239	28.0	178.0	104.0	310.0	 1
0.0951310209846	27.0	179.0	104.0	310.0	 1
0.108601433487	26.0	180.0	104.0	310.0	 1
0.10934825121	26.0	179.0	105.0	310.0	 2
0.109367076347	26.0	178.0	106.0	310.0	 2
