# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.000364996291447	45.0	182.0	83.0	310.0	 1
0.00054483505146	45.0	181.0	84.0	310.0	 2
0.00424623159496	44.0	182.0	84.0	310.0	 1
0.00566431193987	43.0	183.0	84.0	310.0	 1
0.00592472123676	43.0	182.0	85.0	310.0	 2
0.00689731734959	43.0	181.0	86.0	310.0	 2
0.0116040115529	43.0	180.0	87.0	310.0	 2
0.015580844733	43.0	179.0	88.0	310.0	 2
0.0222836017426	43.0	178.0	89.0	310.0	 2
0.0240174106886	42.0	179.0	89.0	310.0	 1
0.0285180285915	41.0	180.0	89.0	310.0	 1
0.0328439817542	40.0	181.0	89.0	310.0	 1
0.0378755340201	40.0	180.0	90.0	310.0	 2
0.0471768905944	40.0	179.0	91.0	310.0	 2
0.0473548699287	40.0	178.0	92.0	310.0	 2
0.057022618427	40.0	177.0	93.0	310.0	 2
0.0659380262592	40.0	176.0	94.0	310.0	 2
0.0680203100655	40.0	175.0	95.0	310.0	 2
0.0682823918551	39.0	176.0	95.0	310.0	 1
0.0682832331223	39.0	175.0	96.0	310.0	 2
0.0686788222793	38.0	176.0	96.0	310.0	 1
0.0701948194431	37.0	177.0	96.0	310.0	 1
0.0708744219124	37.0	176.0	97.0	310.0	 2
0.0717162237402	36.0	177.0	97.0	310.0	 1
0.0740234946421	36.0	176.0	98.0	310.0	 2
0.0777385262574	36.0	175.0	99.0	310.0	 2
0.0783696990711	36.0	174.0	100.0	310.0	 2
0.0906220313085	36.0	173.0	101.0	310.0	 2
0.093377259478	36.0	172.0	102.0	310.0	 2
0.093916073669	35.0	173.0	102.0	310.0	 1
0.0968878312657	34.0	174.0	102.0	310.0	 1
0.102955595737	34.0	173.0	103.0	310.0	 2
0.103413713121	33.0	174.0	103.0	310.0	 1
0.104097839683	33.0	173.0	104.0	310.0	 2
0.107373273045	32.0	174.0	104.0	310.0	 1
0.108374161495	32.0	173.0	105.0	310.0	 2
0.109440613106	32.0	172.0	106.0	310.0	 2
0.110655419906	32.0	171.0	107.0	310.0	 2
0.113864758347	31.0	172.0	107.0	310.0	 1
0.115488123554	30.0	173.0	107.0	310.0	 1
0.118282106321	29.0	174.0	107.0	310.0	 1
0.121708433652	28.0	175.0	107.0	310.0	 1
0.122272101841	28.0	174.0	108.0	310.0	 2
0.123550284058	28.0	173.0	109.0	310.0	 2
0.123638671922	27.0	174.0	109.0	310.0	 1
0.132607936914	26.0	175.0	109.0	310.0	 1
0.137758844794	26.0	174.0	110.0	310.0	 2
0.138051398282	26.0	173.0	111.0	310.0	 2
0.139152557884	26.0	172.0	112.0	310.0	 2
0.141975921693	25.0	173.0	112.0	310.0	 1
0.144225189402	25.0	172.0	113.0	310.0	 2
0.148318605119	25.0	171.0	114.0	310.0	 2
0.149022926317	25.0	170.0	115.0	310.0	 2
0.153888690736	25.0	169.0	116.0	310.0	 2
0.161790659228	25.0	168.0	117.0	310.0	 2
0.168905509216	25.0	167.0	118.0	310.0	 2
0.170177860078	25.0	166.0	119.0	310.0	 2
0.175520965211	25.0	165.0	120.0	310.0	 2
0.186153854042	25.0	164.0	121.0	310.0	 2
0.189823305506	25.0	163.0	122.0	310.0	 2
0.193434935732	24.0	164.0	122.0	310.0	 1
0.200652816419	23.0	165.0	122.0	310.0	 1
0.202435145395	23.0	164.0	123.0	310.0	 2
0.205476334048	23.0	163.0	124.0	310.0	 2
0.215507407825	23.0	162.0	125.0	310.0	 2
0.218354279276	23.0	161.0	126.0	310.0	 2
0.218833159621	23.0	160.0	127.0	310.0	 2
0.221784533969	22.0	161.0	127.0	310.0	 1
0.224893513191	21.0	162.0	127.0	310.0	 1
0.225286271528	20.0	163.0	127.0	310.0	 1
0.233268208206	19.0	164.0	127.0	310.0	 1
0.240943398694	19.0	163.0	128.0	310.0	 2
0.241403954799	18.0	164.0	128.0	310.0	 1
0.243799201339	17.0	165.0	128.0	310.0	 1
0.250226612618	17.0	164.0	129.0	310.0	 2
0.256084313387	17.0	163.0	130.0	310.0	 2
0.256809165403	17.0	162.0	131.0	310.0	 2
0.266714801733	17.0	161.0	132.0	310.0	 2
0.269540432573	16.0	162.0	132.0	310.0	 1
0.279066054451	16.0	161.0	133.0	310.0	 2
0.282517517202	15.0	162.0	133.0	310.0	 1
0.299509052409	15.0	161.0	134.0	310.0	 2
0.304416162592	14.0	162.0	134.0	310.0	 1
0.3058857177	14.0	161.0	135.0	310.0	 2
0.31532335528	14.0	160.0	136.0	310.0	 2
0.325444113925	14.0	159.0	137.0	310.0	 2
0.331891480499	14.0	158.0	138.0	310.0	 2
0.338222683299	14.0	157.0	139.0	310.0	 2
0.339004197799	14.0	156.0	140.0	310.0	 2
0.339540979478	14.0	155.0	141.0	310.0	 2
0.342007850919	14.0	154.0	142.0	310.0	 2
0.342536844881	14.0	153.0	143.0	310.0	 2
0.356105058045	13.0	154.0	143.0	310.0	 1
0.364257151794	13.0	153.0	144.0	310.0	 2
0.370958137422	13.0	152.0	145.0	310.0	 2
0.371372546688	12.0	153.0	145.0	310.0	 1
0.385425585089	12.0	152.0	146.0	310.0	 2
0.402767944527	11.0	153.0	146.0	310.0	 1
0.406771638236	11.0	152.0	147.0	310.0	 2
0.409748124775	11.0	151.0	148.0	310.0	 2
0.413588979129	11.0	150.0	149.0	310.0	 2
0.426206470243	11.0	149.0	150.0	310.0	 2
0.430531561511	11.0	148.0	151.0	310.0	 2
0.434373266107	11.0	147.0	152.0	310.0	 2
0.436122289866	11.0	146.0	153.0	310.0	 2
0.436233127426	10.0	147.0	153.0	310.0	 1
0.437117413726	10.0	146.0	154.0	310.0	 2
0.442093935059	10.0	145.0	155.0	310.0	 2
0.446054831926	9.0	146.0	155.0	310.0	 1
0.451671912778	8.0	147.0	155.0	310.0	 1
0.454545454545	8.0	147.0	155.0	310.0	 0
