# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00165311275845	46.0	180.0	84.0	310.0	 2
0.00415586332866	45.0	181.0	84.0	310.0	 1
0.00664312039043	44.0	182.0	84.0	310.0	 1
0.00831422989633	43.0	183.0	84.0	310.0	 1
0.00858514779392	43.0	182.0	85.0	310.0	 2
0.0121371073516	42.0	183.0	85.0	310.0	 1
0.013295039135	42.0	182.0	86.0	310.0	 2
0.0150661240147	42.0	181.0	87.0	310.0	 2
0.0161796433973	41.0	182.0	87.0	310.0	 1
0.0180520130888	40.0	183.0	87.0	310.0	 1
0.0203999579212	40.0	182.0	88.0	310.0	 2
0.0235848535388	40.0	181.0	89.0	310.0	 2
0.0272255917682	39.0	182.0	89.0	310.0	 1
0.0278810782002	39.0	181.0	90.0	310.0	 2
0.0292520275464	38.0	182.0	90.0	310.0	 1
0.0301982666303	38.0	181.0	91.0	310.0	 2
0.0304017667956	37.0	182.0	91.0	310.0	 1
0.0344418085174	36.0	183.0	91.0	310.0	 1
0.036817688775	36.0	182.0	92.0	310.0	 2
0.0377756839247	35.0	183.0	92.0	310.0	 1
0.0387370971336	35.0	182.0	93.0	310.0	 2
0.0391127815391	34.0	183.0	93.0	310.0	 1
0.0393218883847	33.0	184.0	93.0	310.0	 1
0.0396321326606	33.0	183.0	94.0	310.0	 2
0.0410386223153	32.0	184.0	94.0	310.0	 1
0.0414117181922	31.0	185.0	94.0	310.0	 1
0.0414308775778	31.0	184.0	95.0	310.0	 2
0.0450838705829	30.0	185.0	95.0	310.0	 1
0.0506633130471	29.0	186.0	95.0	310.0	 1
0.0542195407263	29.0	185.0	96.0	310.0	 2
0.0566003275591	28.0	186.0	96.0	310.0	 1
0.057758390016	28.0	185.0	97.0	310.0	 2
0.0577682623501	27.0	186.0	97.0	310.0	 1
0.0632596044753	27.0	185.0	98.0	310.0	 2
0.0685434573032	27.0	184.0	99.0	310.0	 2
0.0723112211332	26.0	185.0	99.0	310.0	 1
0.0727686816809	26.0	184.0	100.0	310.0	 2
0.0771360180015	25.0	185.0	100.0	310.0	 1
0.0834953554513	25.0	184.0	101.0	310.0	 2
0.0838806589778	24.0	185.0	101.0	310.0	 1
0.0865680035653	23.0	186.0	101.0	310.0	 1
0.0874627241421	23.0	185.0	102.0	310.0	 2
0.0928505461103	22.0	186.0	102.0	310.0	 1
0.0966642986653	21.0	187.0	102.0	310.0	 1
0.100805173936	21.0	186.0	103.0	310.0	 2
0.102921899427	21.0	185.0	104.0	310.0	 2
0.10395723602	20.0	186.0	104.0	310.0	 1
0.112299846595	20.0	185.0	105.0	310.0	 2
0.116262430304	19.0	186.0	105.0	310.0	 1
0.117701922749	18.0	187.0	105.0	310.0	 1
0.128563842436	17.0	188.0	105.0	310.0	 1
0.130609982734	16.0	189.0	105.0	310.0	 1
0.131815569136	16.0	188.0	106.0	310.0	 2
0.135498689035	16.0	187.0	107.0	310.0	 2
0.138455154875	16.0	186.0	108.0	310.0	 2
0.138674983273	15.0	187.0	108.0	310.0	 1
0.141517522135	15.0	186.0	109.0	310.0	 2
0.147810719963	15.0	185.0	110.0	310.0	 2
0.161014436999	15.0	184.0	111.0	310.0	 2
0.162121748959	15.0	183.0	112.0	310.0	 2
0.173822047195	15.0	182.0	113.0	310.0	 2
0.176569067818	15.0	181.0	114.0	310.0	 2
0.187127720636	14.0	182.0	114.0	310.0	 1
0.190609767152	14.0	181.0	115.0	310.0	 2
0.191897814042	14.0	180.0	116.0	310.0	 2
0.196742448005	13.0	181.0	116.0	310.0	 1
0.199513223758	13.0	180.0	117.0	310.0	 2
0.200808448725	13.0	179.0	118.0	310.0	 2
0.210373699244	13.0	178.0	119.0	310.0	 2
0.221345038931	13.0	177.0	120.0	310.0	 2
0.224652812312	13.0	176.0	121.0	310.0	 2
0.228379946736	13.0	175.0	122.0	310.0	 2
0.240114087899	12.0	176.0	122.0	310.0	 1
0.247628253413	12.0	175.0	123.0	310.0	 2
0.254469089645	12.0	174.0	124.0	310.0	 2
0.263473971624	11.0	175.0	124.0	310.0	 1
0.264589948677	11.0	174.0	125.0	310.0	 2
0.266139981157	11.0	173.0	126.0	310.0	 2
0.268651816906	11.0	172.0	127.0	310.0	 2
0.272063181909	11.0	171.0	128.0	310.0	 2
0.277153340814	11.0	170.0	129.0	310.0	 2
0.281734130288	11.0	169.0	130.0	310.0	 2
0.285661012225	10.0	170.0	130.0	310.0	 1
0.291428784065	10.0	169.0	131.0	310.0	 2
0.295818970738	10.0	168.0	132.0	310.0	 2
0.298505524736	10.0	167.0	133.0	310.0	 2
0.298614019059	10.0	166.0	134.0	310.0	 2
0.299444816249	10.0	165.0	135.0	310.0	 2
0.30030005453	10.0	164.0	136.0	310.0	 2
0.304095086828	10.0	163.0	137.0	310.0	 2
0.319393842026	10.0	162.0	138.0	310.0	 2
0.320386958951	10.0	161.0	139.0	310.0	 2
0.327256329365	10.0	160.0	140.0	310.0	 2
0.334524918515	10.0	159.0	141.0	310.0	 2
0.34288096508	10.0	158.0	142.0	310.0	 2
0.349421404903	10.0	157.0	143.0	310.0	 2
0.356308391479	10.0	156.0	144.0	310.0	 2
0.366946005786	10.0	155.0	145.0	310.0	 2
0.37418341381	10.0	154.0	146.0	310.0	 2
0.376961309047	10.0	153.0	147.0	310.0	 2
0.378740275923	10.0	152.0	148.0	310.0	 2
0.381976423557	10.0	151.0	149.0	310.0	 2
0.383441487428	10.0	150.0	150.0	310.0	 2
0.38681227795	10.0	149.0	151.0	310.0	 2
0.392764264148	10.0	148.0	152.0	310.0	 2
0.395438948675	10.0	147.0	153.0	310.0	 2
0.396059678383	10.0	146.0	154.0	310.0	 2
0.409434781298	10.0	145.0	155.0	310.0	 2
0.412996650069	10.0	144.0	156.0	310.0	 2
0.413803895202	10.0	143.0	157.0	310.0	 2
0.418670481062	9.0	144.0	157.0	310.0	 1
0.425311995846	9.0	143.0	158.0	310.0	 2
0.426047506589	9.0	142.0	159.0	310.0	 2
0.42990927861	8.0	143.0	159.0	310.0	 1
0.431836067136	8.0	142.0	160.0	310.0	 2
0.440971588049	8.0	141.0	161.0	310.0	 2
0.452976868895	8.0	140.0	162.0	310.0	 2
0.453098495801	8.0	139.0	163.0	310.0	 2
0.45358346499	8.0	138.0	164.0	310.0	 2
0.454545454545	8.0	138.0	164.0	310.0	 0
