# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.000672131644118	46.0	180.0	84.0	310.0	 2
0.000714868509559	46.0	179.0	85.0	310.0	 2
0.0019768490443	45.0	180.0	85.0	310.0	 1
0.00796394927554	44.0	181.0	85.0	310.0	 1
0.00984562517743	43.0	182.0	85.0	310.0	 1
0.0146772334696	42.0	183.0	85.0	310.0	 1
0.0167602842914	42.0	182.0	86.0	310.0	 2
0.0331144902963	41.0	183.0	86.0	310.0	 1
0.0384678704397	40.0	184.0	86.0	310.0	 1
0.038651568716	40.0	183.0	87.0	310.0	 2
0.048091174758	39.0	184.0	87.0	310.0	 1
0.0551898068038	39.0	183.0	88.0	310.0	 2
0.0553046186054	38.0	184.0	88.0	310.0	 1
0.0584116953317	37.0	185.0	88.0	310.0	 1
0.0624416910912	36.0	186.0	88.0	310.0	 1
0.0625870262564	35.0	187.0	88.0	310.0	 1
0.0646221405596	34.0	188.0	88.0	310.0	 1
0.0646345452703	34.0	187.0	89.0	310.0	 2
0.0670788667189	34.0	186.0	90.0	310.0	 2
0.072925235805	34.0	185.0	91.0	310.0	 2
0.0758900810728	34.0	184.0	92.0	310.0	 2
0.0773914975714	33.0	185.0	92.0	310.0	 1
0.0786212865091	32.0	186.0	92.0	310.0	 1
0.087650196498	32.0	185.0	93.0	310.0	 2
0.0877531384113	31.0	186.0	93.0	310.0	 1
0.0904301977654	30.0	187.0	93.0	310.0	 1
0.0937259410307	29.0	188.0	93.0	310.0	 1
0.105197447177	29.0	187.0	94.0	310.0	 2
0.107515472818	29.0	186.0	95.0	310.0	 2
0.134293117848	28.0	187.0	95.0	310.0	 1
0.13592723427	28.0	186.0	96.0	310.0	 2
0.138999656934	28.0	185.0	97.0	310.0	 2
0.139868208164	28.0	184.0	98.0	310.0	 2
0.148837699189	28.0	183.0	99.0	310.0	 2
0.154590730258	28.0	182.0	100.0	310.0	 2
0.155450550667	27.0	183.0	100.0	310.0	 1
0.156588834629	27.0	182.0	101.0	310.0	 2
0.160203015559	27.0	181.0	102.0	310.0	 2
0.162742637981	27.0	180.0	103.0	310.0	 2
0.166754343845	26.0	181.0	103.0	310.0	 1
0.168226234362	25.0	182.0	103.0	310.0	 1
0.17457819814	24.0	183.0	103.0	310.0	 1
0.185348708047	24.0	182.0	104.0	310.0	 2
0.189753901685	24.0	181.0	105.0	310.0	 2
0.191381717086	24.0	180.0	106.0	310.0	 2
0.194868009115	23.0	181.0	106.0	310.0	 1
0.195720672304	23.0	180.0	107.0	310.0	 2
0.198683936953	22.0	181.0	107.0	310.0	 1
0.20654194088	22.0	180.0	108.0	310.0	 2
0.214478571178	22.0	179.0	109.0	310.0	 2
0.216965283296	21.0	180.0	109.0	310.0	 1
0.222531962843	21.0	179.0	110.0	310.0	 2
0.225978264091	21.0	178.0	111.0	310.0	 2
0.226506416998	21.0	177.0	112.0	310.0	 2
0.229838203621	20.0	178.0	112.0	310.0	 1
0.231025777448	19.0	179.0	112.0	310.0	 1
0.238762737492	18.0	180.0	112.0	310.0	 1
0.243471465237	17.0	181.0	112.0	310.0	 1
0.255530382322	17.0	180.0	113.0	310.0	 2
0.261398248379	17.0	179.0	114.0	310.0	 2
0.267044101577	16.0	180.0	114.0	310.0	 1
0.267526176511	16.0	179.0	115.0	310.0	 2
0.267988045998	16.0	178.0	116.0	310.0	 2
0.278289211281	16.0	177.0	117.0	310.0	 2
0.283178838673	15.0	178.0	117.0	310.0	 1
0.284852714242	15.0	177.0	118.0	310.0	 2
0.290186234062	15.0	176.0	119.0	310.0	 2
0.290868525884	15.0	175.0	120.0	310.0	 2
0.294293129485	15.0	174.0	121.0	310.0	 2
0.300182348174	15.0	173.0	122.0	310.0	 2
0.304599699602	15.0	172.0	123.0	310.0	 2
0.307327125295	14.0	173.0	123.0	310.0	 1
0.312000716056	14.0	172.0	124.0	310.0	 2
0.332400345786	14.0	171.0	125.0	310.0	 2
0.33281213835	14.0	170.0	126.0	310.0	 2
0.3380006659	14.0	169.0	127.0	310.0	 2
0.341240679421	14.0	168.0	128.0	310.0	 2
0.341551134576	14.0	167.0	129.0	310.0	 2
0.343316952395	13.0	168.0	129.0	310.0	 1
0.344551456378	13.0	167.0	130.0	310.0	 2
0.344877628913	13.0	166.0	131.0	310.0	 2
0.346060143757	13.0	165.0	132.0	310.0	 2
0.346427138656	13.0	164.0	133.0	310.0	 2
0.350554440932	13.0	163.0	134.0	310.0	 2
0.351704198332	13.0	162.0	135.0	310.0	 2
0.35182602393	13.0	161.0	136.0	310.0	 2
0.354245193982	13.0	160.0	137.0	310.0	 2
0.35489265646	13.0	159.0	138.0	310.0	 2
0.356693764496	13.0	158.0	139.0	310.0	 2
0.364637755363	12.0	159.0	139.0	310.0	 1
0.368565718206	12.0	158.0	140.0	310.0	 2
0.37039661718	11.0	159.0	140.0	310.0	 1
0.377400814112	10.0	160.0	140.0	310.0	 1
0.377967964899	10.0	159.0	141.0	310.0	 2
0.378984213394	10.0	158.0	142.0	310.0	 2
0.388448060544	10.0	157.0	143.0	310.0	 2
0.391711010902	10.0	156.0	144.0	310.0	 2
0.400324993724	10.0	155.0	145.0	310.0	 2
0.400885900764	10.0	154.0	146.0	310.0	 2
0.405806816857	10.0	153.0	147.0	310.0	 2
0.416361103092	10.0	152.0	148.0	310.0	 2
0.420606957778	10.0	151.0	149.0	310.0	 2
0.424563090424	10.0	150.0	150.0	310.0	 2
0.428170106211	10.0	149.0	151.0	310.0	 2
0.43231609291	10.0	148.0	152.0	310.0	 2
0.436429199884	10.0	147.0	153.0	310.0	 2
0.43777373481	9.0	148.0	153.0	310.0	 1
0.44275191275	9.0	147.0	154.0	310.0	 2
0.443073522607	9.0	146.0	155.0	310.0	 2
0.445356139524	9.0	145.0	156.0	310.0	 2
0.446703172986	9.0	144.0	157.0	310.0	 2
0.44995280879	9.0	143.0	158.0	310.0	 2
0.454545454545	9.0	143.0	158.0	310.0	 0
