# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00601752369708	46.0	180.0	84.0	310.0	 2
0.00719458251088	45.0	181.0	84.0	310.0	 1
0.0077180703579	45.0	180.0	85.0	310.0	 2
0.00858064315587	44.0	181.0	85.0	310.0	 1
0.010854700522	43.0	182.0	85.0	310.0	 1
0.0125814469256	43.0	181.0	86.0	310.0	 2
0.0167912850771	42.0	182.0	86.0	310.0	 1
0.0183799709057	41.0	183.0	86.0	310.0	 1
0.0207729838142	41.0	182.0	87.0	310.0	 2
0.0241669832247	41.0	181.0	88.0	310.0	 2
0.0261050470941	41.0	180.0	89.0	310.0	 2
0.0281773463054	41.0	179.0	90.0	310.0	 2
0.0304406507501	40.0	180.0	90.0	310.0	 1
0.0337537125937	40.0	179.0	91.0	310.0	 2
0.034653311682	39.0	180.0	91.0	310.0	 1
0.0374189672576	39.0	179.0	92.0	310.0	 2
0.0393686163406	39.0	178.0	93.0	310.0	 2
0.0409538774118	38.0	179.0	93.0	310.0	 1
0.0447280821797	38.0	178.0	94.0	310.0	 2
0.0451941671188	38.0	177.0	95.0	310.0	 2
0.0464973517164	38.0	176.0	96.0	310.0	 2
0.0507173023753	37.0	177.0	96.0	310.0	 1
0.0524988882398	37.0	176.0	97.0	310.0	 2
0.0601332458621	36.0	177.0	97.0	310.0	 1
0.0650888948892	36.0	176.0	98.0	310.0	 2
0.0665468128923	35.0	177.0	98.0	310.0	 1
0.0682584153554	35.0	176.0	99.0	310.0	 2
0.0697304749712	34.0	177.0	99.0	310.0	 1
0.0702571471788	33.0	178.0	99.0	310.0	 1
0.0706386444975	33.0	177.0	100.0	310.0	 2
0.0715968939084	33.0	176.0	101.0	310.0	 2
0.0719771068571	33.0	175.0	102.0	310.0	 2
0.0862474302418	32.0	176.0	102.0	310.0	 1
0.0897789908491	32.0	175.0	103.0	310.0	 2
0.0899770110749	32.0	174.0	104.0	310.0	 2
0.0901421445164	32.0	173.0	105.0	310.0	 2
0.0949976037032	31.0	174.0	105.0	310.0	 1
0.0960380583959	30.0	175.0	105.0	310.0	 1
0.0968183579061	30.0	174.0	106.0	310.0	 2
0.0987024337027	29.0	175.0	106.0	310.0	 1
0.104371879268	28.0	176.0	106.0	310.0	 1
0.105079824902	27.0	177.0	106.0	310.0	 1
0.110895223222	27.0	176.0	107.0	310.0	 2
0.111777690995	27.0	175.0	108.0	310.0	 2
0.111777810168	26.0	176.0	108.0	310.0	 1
0.113276420203	25.0	177.0	108.0	310.0	 1
0.116056212062	25.0	176.0	109.0	310.0	 2
0.117395287221	25.0	175.0	110.0	310.0	 2
0.11962685622	25.0	174.0	111.0	310.0	 2
0.121334784016	24.0	175.0	111.0	310.0	 1
0.132996025078	24.0	174.0	112.0	310.0	 2
0.1404230573	24.0	173.0	113.0	310.0	 2
0.144089607983	24.0	172.0	114.0	310.0	 2
0.145816773532	24.0	171.0	115.0	310.0	 2
0.152629775378	24.0	170.0	116.0	310.0	 2
0.153871126634	23.0	171.0	116.0	310.0	 1
0.15948181012	22.0	172.0	116.0	310.0	 1
0.169795627672	22.0	171.0	117.0	310.0	 2
0.171899890048	21.0	172.0	117.0	310.0	 1
0.173993839284	21.0	171.0	118.0	310.0	 2
0.176787632441	21.0	170.0	119.0	310.0	 2
0.180494480947	20.0	171.0	119.0	310.0	 1
0.181654153651	20.0	170.0	120.0	310.0	 2
0.186339742672	20.0	169.0	121.0	310.0	 2
0.186516147506	20.0	168.0	122.0	310.0	 2
0.188265930314	20.0	167.0	123.0	310.0	 2
0.189014772816	20.0	166.0	124.0	310.0	 2
0.194326390846	20.0	165.0	125.0	310.0	 2
0.196449736419	20.0	164.0	126.0	310.0	 2
0.197945712681	19.0	165.0	126.0	310.0	 1
0.199824521546	19.0	164.0	127.0	310.0	 2
0.200763393051	19.0	163.0	128.0	310.0	 2
0.201824167915	18.0	164.0	128.0	310.0	 1
0.20952966969	18.0	163.0	129.0	310.0	 2
0.214063687228	18.0	162.0	130.0	310.0	 2
0.214251159216	18.0	161.0	131.0	310.0	 2
0.221217668743	17.0	162.0	131.0	310.0	 1
0.232586386727	17.0	161.0	132.0	310.0	 2
0.234055390981	17.0	160.0	133.0	310.0	 2
0.238676964556	17.0	159.0	134.0	310.0	 2
0.241348905488	17.0	158.0	135.0	310.0	 2
0.242140573727	17.0	157.0	136.0	310.0	 2
0.24464832373	16.0	158.0	136.0	310.0	 1
0.247575591403	15.0	159.0	136.0	310.0	 1
0.24916707666	14.0	160.0	136.0	310.0	 1
0.259094321409	14.0	159.0	137.0	310.0	 2
0.264955860177	14.0	158.0	138.0	310.0	 2
0.270433165823	13.0	159.0	138.0	310.0	 1
0.270916483594	13.0	158.0	139.0	310.0	 2
0.272607173622	13.0	157.0	140.0	310.0	 2
0.280495433503	12.0	158.0	140.0	310.0	 1
0.28302454415	11.0	159.0	140.0	310.0	 1
0.283785599182	11.0	158.0	141.0	310.0	 2
0.28429443062	11.0	157.0	142.0	310.0	 2
0.284455037424	11.0	156.0	143.0	310.0	 2
0.291940145246	11.0	155.0	144.0	310.0	 2
0.294315775507	11.0	154.0	145.0	310.0	 2
0.297841166057	11.0	153.0	146.0	310.0	 2
0.29824318268	11.0	152.0	147.0	310.0	 2
0.299580499108	11.0	151.0	148.0	310.0	 2
0.301352356749	11.0	150.0	149.0	310.0	 2
0.301795127875	11.0	149.0	150.0	310.0	 2
0.309111143405	11.0	148.0	151.0	310.0	 2
0.310223546257	11.0	147.0	152.0	310.0	 2
0.327411119698	11.0	146.0	153.0	310.0	 2
0.327442803985	11.0	145.0	154.0	310.0	 2
0.333812751038	11.0	144.0	155.0	310.0	 2
0.344453906902	11.0	143.0	156.0	310.0	 2
0.3527034277	10.0	144.0	156.0	310.0	 1
0.377507966179	10.0	143.0	157.0	310.0	 2
0.384141282807	10.0	142.0	158.0	310.0	 2
0.386216322715	9.0	143.0	158.0	310.0	 1
0.391396685161	9.0	142.0	159.0	310.0	 2
0.395436429782	9.0	141.0	160.0	310.0	 2
0.40705032765	9.0	140.0	161.0	310.0	 2
0.409514608334	8.0	141.0	161.0	310.0	 1
0.409591047354	8.0	140.0	162.0	310.0	 2
0.41512984863	7.0	141.0	162.0	310.0	 1
0.418650398854	7.0	140.0	163.0	310.0	 2
0.423208630003	7.0	139.0	164.0	310.0	 2
0.432951087748	7.0	138.0	165.0	310.0	 2
0.433989418695	7.0	137.0	166.0	310.0	 2
0.444749754696	7.0	136.0	167.0	310.0	 2
0.44553523548	7.0	135.0	168.0	310.0	 2
0.45122297527	7.0	134.0	169.0	310.0	 2
0.454545454545	7.0	134.0	169.0	310.0	 0
