# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.0019426447026	45.0	182.0	83.0	310.0	 1
0.00209258129335	45.0	181.0	84.0	310.0	 2
0.00770905130215	45.0	180.0	85.0	310.0	 2
0.0104221508233	45.0	179.0	86.0	310.0	 2
0.0156934194099	44.0	180.0	86.0	310.0	 1
0.0164786541902	43.0	181.0	86.0	310.0	 1
0.0165800349803	43.0	180.0	87.0	310.0	 2
0.0257581146184	43.0	179.0	88.0	310.0	 2
0.0269426808414	43.0	178.0	89.0	310.0	 2
0.0298838298452	42.0	179.0	89.0	310.0	 1
0.035399031343	42.0	178.0	90.0	310.0	 2
0.0394545205092	42.0	177.0	91.0	310.0	 2
0.0399058199909	41.0	178.0	91.0	310.0	 1
0.0412834863164	40.0	179.0	91.0	310.0	 1
0.0537279406708	40.0	178.0	92.0	310.0	 2
0.0641935513268	39.0	179.0	92.0	310.0	 1
0.0648258269109	38.0	180.0	92.0	310.0	 1
0.0667307710487	38.0	179.0	93.0	310.0	 2
0.0671718498072	38.0	178.0	94.0	310.0	 2
0.0672767991482	37.0	179.0	94.0	310.0	 1
0.0679690298168	36.0	180.0	94.0	310.0	 1
0.0713292692728	36.0	179.0	95.0	310.0	 2
0.074040394224	35.0	180.0	95.0	310.0	 1
0.0745844926736	34.0	181.0	95.0	310.0	 1
0.0808956269714	33.0	182.0	95.0	310.0	 1
0.0819965722159	33.0	181.0	96.0	310.0	 2
0.0848987623863	32.0	182.0	96.0	310.0	 1
0.0852347917946	32.0	181.0	97.0	310.0	 2
0.08657336499	32.0	180.0	98.0	310.0	 2
0.0875651123327	31.0	181.0	98.0	310.0	 1
0.0890347554669	30.0	182.0	98.0	310.0	 1
0.0953092770961	30.0	181.0	99.0	310.0	 2
0.10337106946	29.0	182.0	99.0	310.0	 1
0.108100478513	29.0	181.0	100.0	310.0	 2
0.110031025118	28.0	182.0	100.0	310.0	 1
0.115309906175	27.0	183.0	100.0	310.0	 1
0.118365357514	26.0	184.0	100.0	310.0	 1
0.121939054533	25.0	185.0	100.0	310.0	 1
0.133908025484	25.0	184.0	101.0	310.0	 2
0.135718616198	25.0	183.0	102.0	310.0	 2
0.137048712859	25.0	182.0	103.0	310.0	 2
0.137456082044	25.0	181.0	104.0	310.0	 2
0.13921304465	25.0	180.0	105.0	310.0	 2
0.143019648294	24.0	181.0	105.0	310.0	 1
0.152997006681	24.0	180.0	106.0	310.0	 2
0.154763221291	23.0	181.0	106.0	310.0	 1
0.157072429334	22.0	182.0	106.0	310.0	 1
0.163233012913	22.0	181.0	107.0	310.0	 2
0.16850365081	22.0	180.0	108.0	310.0	 2
0.173442620798	22.0	179.0	109.0	310.0	 2
0.175384103034	22.0	178.0	110.0	310.0	 2
0.177983019949	21.0	179.0	110.0	310.0	 1
0.179849431594	20.0	180.0	110.0	310.0	 1
0.181950745118	20.0	179.0	111.0	310.0	 2
0.183922943603	19.0	180.0	111.0	310.0	 1
0.185198461652	19.0	179.0	112.0	310.0	 2
0.196153909949	19.0	178.0	113.0	310.0	 2
0.203309995545	19.0	177.0	114.0	310.0	 2
0.208905686183	19.0	176.0	115.0	310.0	 2
0.210101525935	19.0	175.0	116.0	310.0	 2
0.217887826351	18.0	176.0	116.0	310.0	 1
0.218376438894	17.0	177.0	116.0	310.0	 1
0.218984815227	17.0	176.0	117.0	310.0	 2
0.222686757889	17.0	175.0	118.0	310.0	 2
0.223006533013	17.0	174.0	119.0	310.0	 2
0.223652215389	17.0	173.0	120.0	310.0	 2
0.2275506914	17.0	172.0	121.0	310.0	 2
0.22961370908	17.0	171.0	122.0	310.0	 2
0.233067410267	17.0	170.0	123.0	310.0	 2
0.248648770806	17.0	169.0	124.0	310.0	 2
0.254141140154	17.0	168.0	125.0	310.0	 2
0.25582623062	17.0	167.0	126.0	310.0	 2
0.263657411026	16.0	168.0	126.0	310.0	 1
0.268384809323	16.0	167.0	127.0	310.0	 2
0.272098746686	16.0	166.0	128.0	310.0	 2
0.277232019426	15.0	167.0	128.0	310.0	 1
0.284135587466	15.0	166.0	129.0	310.0	 2
0.28648855542	15.0	165.0	130.0	310.0	 2
0.288510279565	15.0	164.0	131.0	310.0	 2
0.290096632225	14.0	165.0	131.0	310.0	 1
0.295450350376	14.0	164.0	132.0	310.0	 2
0.31221282582	13.0	165.0	132.0	310.0	 1
0.312746442571	13.0	164.0	133.0	310.0	 2
0.315364270582	13.0	163.0	134.0	310.0	 2
0.330350700602	12.0	164.0	134.0	310.0	 1
0.336731770467	12.0	163.0	135.0	310.0	 2
0.338097081498	12.0	162.0	136.0	310.0	 2
0.339343425059	12.0	161.0	137.0	310.0	 2
0.365617754681	12.0	160.0	138.0	310.0	 2
0.366730193951	12.0	159.0	139.0	310.0	 2
0.370874439731	12.0	158.0	140.0	310.0	 2
0.370971091604	12.0	157.0	141.0	310.0	 2
0.373334735813	12.0	156.0	142.0	310.0	 2
0.375903799217	12.0	155.0	143.0	310.0	 2
0.380751390475	12.0	154.0	144.0	310.0	 2
