# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.0061728789707	45.0	182.0	83.0	310.0	 1
0.00795011809202	45.0	181.0	84.0	310.0	 2
0.00889886216183	44.0	182.0	84.0	310.0	 1
0.0102312681794	43.0	183.0	84.0	310.0	 1
0.0123697635771	43.0	182.0	85.0	310.0	 2
0.0135115830763	43.0	181.0	86.0	310.0	 2
0.0172828047272	42.0	182.0	86.0	310.0	 1
0.0177599563288	42.0	181.0	87.0	310.0	 2
0.018441193964	41.0	182.0	87.0	310.0	 1
0.0191225668284	40.0	183.0	87.0	310.0	 1
0.0215822450057	39.0	184.0	87.0	310.0	 1
0.0272803792427	38.0	185.0	87.0	310.0	 1
0.037788428424	38.0	184.0	88.0	310.0	 2
0.0385694314809	38.0	183.0	89.0	310.0	 2
0.0392441544375	37.0	184.0	89.0	310.0	 1
0.0398545256951	36.0	185.0	89.0	310.0	 1
0.0433322474759	35.0	186.0	89.0	310.0	 1
0.0476132815303	35.0	185.0	90.0	310.0	 2
0.0507009212007	35.0	184.0	91.0	310.0	 2
0.0529627224616	34.0	185.0	91.0	310.0	 1
0.056445944104	34.0	184.0	92.0	310.0	 2
0.0591658156049	33.0	185.0	92.0	310.0	 1
0.0614561367866	32.0	186.0	92.0	310.0	 1
0.0650635445241	31.0	187.0	92.0	310.0	 1
0.0659668507693	31.0	186.0	93.0	310.0	 2
0.0679503703892	31.0	185.0	94.0	310.0	 2
0.0682679533845	31.0	184.0	95.0	310.0	 2
0.0684190600348	30.0	185.0	95.0	310.0	 1
0.0689498421005	29.0	186.0	95.0	310.0	 1
0.0693607750496	29.0	185.0	96.0	310.0	 2
0.0726292175015	28.0	186.0	96.0	310.0	 1
0.0752612658851	28.0	185.0	97.0	310.0	 2
0.076003557553	28.0	184.0	98.0	310.0	 2
0.0825148604022	28.0	183.0	99.0	310.0	 2
0.0826167653399	27.0	184.0	99.0	310.0	 1
0.0834516367514	26.0	185.0	99.0	310.0	 1
0.0849638182853	25.0	186.0	99.0	310.0	 1
0.0861728498262	25.0	185.0	100.0	310.0	 2
0.087958834476	25.0	184.0	101.0	310.0	 2
0.0887023217487	24.0	185.0	101.0	310.0	 1
0.0959710913465	23.0	186.0	101.0	310.0	 1
0.0969571518912	22.0	187.0	101.0	310.0	 1
0.100937992273	22.0	186.0	102.0	310.0	 2
0.107494384346	22.0	185.0	103.0	310.0	 2
0.109475153864	21.0	186.0	103.0	310.0	 1
0.111961859501	20.0	187.0	103.0	310.0	 1
0.114218788287	19.0	188.0	103.0	310.0	 1
0.11611670581	19.0	187.0	104.0	310.0	 2
0.121308238207	19.0	186.0	105.0	310.0	 2
0.121904627367	19.0	185.0	106.0	310.0	 2
0.124696886363	19.0	184.0	107.0	310.0	 2
0.132900603919	19.0	183.0	108.0	310.0	 2
0.14158621471	19.0	182.0	109.0	310.0	 2
0.14232930045	18.0	183.0	109.0	310.0	 1
0.143745185722	17.0	184.0	109.0	310.0	 1
0.145011497791	17.0	183.0	110.0	310.0	 2
0.154500755107	17.0	182.0	111.0	310.0	 2
0.156453449405	16.0	183.0	111.0	310.0	 1
0.164499640789	16.0	182.0	112.0	310.0	 2
0.165383263145	16.0	181.0	113.0	310.0	 2
0.172226396087	15.0	182.0	113.0	310.0	 1
0.174436556148	15.0	181.0	114.0	310.0	 2
0.176402018041	14.0	182.0	114.0	310.0	 1
0.191521684262	14.0	181.0	115.0	310.0	 2
0.193069129549	14.0	180.0	116.0	310.0	 2
0.199488744482	14.0	179.0	117.0	310.0	 2
0.202996291256	13.0	180.0	117.0	310.0	 1
0.203635509984	12.0	181.0	117.0	310.0	 1
0.214478171244	12.0	180.0	118.0	310.0	 2
0.216143066026	12.0	179.0	119.0	310.0	 2
0.217865847754	12.0	178.0	120.0	310.0	 2
0.223479704776	12.0	177.0	121.0	310.0	 2
0.225306080659	12.0	176.0	122.0	310.0	 2
0.236441803784	12.0	175.0	123.0	310.0	 2
0.241190003478	11.0	176.0	123.0	310.0	 1
0.258750855454	11.0	175.0	124.0	310.0	 2
0.260030308613	11.0	174.0	125.0	310.0	 2
0.260525200626	10.0	175.0	125.0	310.0	 1
0.261481143151	10.0	174.0	126.0	310.0	 2
0.283927369434	10.0	173.0	127.0	310.0	 2
0.290825099122	10.0	172.0	128.0	310.0	 2
0.302266873277	10.0	171.0	129.0	310.0	 2
0.303400595332	9.0	172.0	129.0	310.0	 1
0.31208952563	9.0	171.0	130.0	310.0	 2
