# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00130064472534	45.0	182.0	83.0	310.0	 1
0.00822281853148	44.0	183.0	83.0	310.0	 1
0.00947626004937	43.0	184.0	83.0	310.0	 1
0.00964448846612	42.0	185.0	83.0	310.0	 1
0.0109851166492	42.0	184.0	84.0	310.0	 2
0.0169366553794	41.0	185.0	84.0	310.0	 1
0.0197193483447	40.0	186.0	84.0	310.0	 1
0.023852974365	40.0	185.0	85.0	310.0	 2
0.025815599641	39.0	186.0	85.0	310.0	 1
0.026312519473	38.0	187.0	85.0	310.0	 1
0.028671552128	37.0	188.0	85.0	310.0	 1
0.0338839051988	36.0	189.0	85.0	310.0	 1
0.0340490809437	36.0	188.0	86.0	310.0	 2
0.034964275244	35.0	189.0	86.0	310.0	 1
0.0434270046963	34.0	190.0	86.0	310.0	 1
0.0442004994736	33.0	191.0	86.0	310.0	 1
0.0447161926611	32.0	192.0	86.0	310.0	 1
0.0459783522499	32.0	191.0	87.0	310.0	 2
0.0472116603025	31.0	192.0	87.0	310.0	 1
0.0490273652731	30.0	193.0	87.0	310.0	 1
0.0495348938413	29.0	194.0	87.0	310.0	 1
0.0525082902755	28.0	195.0	87.0	310.0	 1
0.0525429066424	27.0	196.0	87.0	310.0	 1
0.0541169385424	27.0	195.0	88.0	310.0	 2
0.057557809096	26.0	196.0	88.0	310.0	 1
0.0581060698264	25.0	197.0	88.0	310.0	 1
0.0628003500373	24.0	198.0	88.0	310.0	 1
0.0683702729869	24.0	197.0	89.0	310.0	 2
0.0704710097119	23.0	198.0	89.0	310.0	 1
0.0759180464026	22.0	199.0	89.0	310.0	 1
0.0813159210904	22.0	198.0	90.0	310.0	 2
0.0823743167842	22.0	197.0	91.0	310.0	 2
0.0834598805787	21.0	198.0	91.0	310.0	 1
0.0851863652833	21.0	197.0	92.0	310.0	 2
0.0856124057882	21.0	196.0	93.0	310.0	 2
0.0861298532079	21.0	195.0	94.0	310.0	 2
0.0950731536848	21.0	194.0	95.0	310.0	 2
0.0959332647543	21.0	193.0	96.0	310.0	 2
0.0962337247576	21.0	192.0	97.0	310.0	 2
0.0971065899795	20.0	193.0	97.0	310.0	 1
0.100006421596	20.0	192.0	98.0	310.0	 2
0.101763017682	19.0	193.0	98.0	310.0	 1
0.10574005818	18.0	194.0	98.0	310.0	 1
0.10578727935	17.0	195.0	98.0	310.0	 1
0.106821205665	16.0	196.0	98.0	310.0	 1
0.112426269181	15.0	197.0	98.0	310.0	 1
0.113871564902	15.0	196.0	99.0	310.0	 2
0.123463773848	15.0	195.0	100.0	310.0	 2
0.125848158819	15.0	194.0	101.0	310.0	 2
0.127193225541	14.0	195.0	101.0	310.0	 1
0.130170381081	14.0	194.0	102.0	310.0	 2
0.140816645622	14.0	193.0	103.0	310.0	 2
0.143787517433	13.0	194.0	103.0	310.0	 1
0.14500322441	13.0	193.0	104.0	310.0	 2
0.150366439982	13.0	192.0	105.0	310.0	 2
0.152556218707	13.0	191.0	106.0	310.0	 2
0.164729554049	13.0	190.0	107.0	310.0	 2
0.164777359032	12.0	191.0	107.0	310.0	 1
0.167481717122	12.0	190.0	108.0	310.0	 2
0.169262722629	11.0	191.0	108.0	310.0	 1
0.172423853048	11.0	190.0	109.0	310.0	 2
0.17278753895	11.0	189.0	110.0	310.0	 2
0.179613708186	11.0	188.0	111.0	310.0	 2
0.180008734631	11.0	187.0	112.0	310.0	 2
0.184000735945	11.0	186.0	113.0	310.0	 2
0.196090389654	11.0	185.0	114.0	310.0	 2
0.198090155385	11.0	184.0	115.0	310.0	 2
0.198112411455	11.0	183.0	116.0	310.0	 2
0.214376647917	11.0	182.0	117.0	310.0	 2
0.221322416082	11.0	181.0	118.0	310.0	 2
0.222264397045	11.0	180.0	119.0	310.0	 2
0.227289476845	11.0	179.0	120.0	310.0	 2
0.228580478415	11.0	178.0	121.0	310.0	 2
0.241285073238	11.0	177.0	122.0	310.0	 2
0.253106529597	10.0	178.0	122.0	310.0	 1
0.254369555756	9.0	179.0	122.0	310.0	 1
0.25440074814	9.0	178.0	123.0	310.0	 2
0.263614822983	9.0	177.0	124.0	310.0	 2
0.264289795989	9.0	176.0	125.0	310.0	 2
0.273551252768	8.0	177.0	125.0	310.0	 1
0.285789755626	8.0	176.0	126.0	310.0	 2
