# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.000208516684595	46.0	180.0	84.0	310.0	 2
0.00170683116541	46.0	179.0	85.0	310.0	 2
0.00200394515064	46.0	178.0	86.0	310.0	 2
0.00448413518884	45.0	179.0	86.0	310.0	 1
0.00692501732756	45.0	178.0	87.0	310.0	 2
0.0090347283212	44.0	179.0	87.0	310.0	 1
0.0101133790783	43.0	180.0	87.0	310.0	 1
0.0117205855856	43.0	179.0	88.0	310.0	 2
0.0136762564536	42.0	180.0	88.0	310.0	 1
0.0142231072557	42.0	179.0	89.0	310.0	 2
0.0182988750034	42.0	178.0	90.0	310.0	 2
0.0185568690707	41.0	179.0	90.0	310.0	 1
0.0251943324206	41.0	178.0	91.0	310.0	 2
0.0253871978449	41.0	177.0	92.0	310.0	 2
0.0255517793946	41.0	176.0	93.0	310.0	 2
0.0260616435329	41.0	175.0	94.0	310.0	 2
0.0282168809918	40.0	176.0	94.0	310.0	 1
0.0298039117416	40.0	175.0	95.0	310.0	 2
0.0320336388735	40.0	174.0	96.0	310.0	 2
0.0352625148706	39.0	175.0	96.0	310.0	 1
0.035930806296	39.0	174.0	97.0	310.0	 2
0.0360318261345	39.0	173.0	98.0	310.0	 2
0.038222546122	38.0	174.0	98.0	310.0	 1
0.0407609169261	38.0	173.0	99.0	310.0	 2
0.043747706967	38.0	172.0	100.0	310.0	 2
0.0448080816031	38.0	171.0	101.0	310.0	 2
0.0479496313732	37.0	172.0	101.0	310.0	 1
0.0519237921973	36.0	173.0	101.0	310.0	 1
0.0520466377762	35.0	174.0	101.0	310.0	 1
0.0537415386659	35.0	173.0	102.0	310.0	 2
0.053754266803	34.0	174.0	102.0	310.0	 1
0.056121381785	34.0	173.0	103.0	310.0	 2
0.0648279560776	34.0	172.0	104.0	310.0	 2
0.0661662385175	34.0	171.0	105.0	310.0	 2
0.068501827892	34.0	170.0	106.0	310.0	 2
0.0724890806606	34.0	169.0	107.0	310.0	 2
0.080280789225	34.0	168.0	108.0	310.0	 2
0.0822682035163	34.0	167.0	109.0	310.0	 2
0.084062268092	34.0	166.0	110.0	310.0	 2
0.0870726444242	34.0	165.0	111.0	310.0	 2
0.0880963699164	33.0	166.0	111.0	310.0	 1
0.0881365259987	32.0	167.0	111.0	310.0	 1
0.0899703324533	31.0	168.0	111.0	310.0	 1
0.0904125039446	30.0	169.0	111.0	310.0	 1
0.0929037455704	30.0	168.0	112.0	310.0	 2
0.0938842352453	29.0	169.0	112.0	310.0	 1
0.0948193941003	28.0	170.0	112.0	310.0	 1
0.0958724229329	28.0	169.0	113.0	310.0	 2
0.102212330111	28.0	168.0	114.0	310.0	 2
0.1040730501	28.0	167.0	115.0	310.0	 2
0.106305507556	28.0	166.0	116.0	310.0	 2
0.106330933597	28.0	165.0	117.0	310.0	 2
0.111735539762	27.0	166.0	117.0	310.0	 1
0.112879138214	26.0	167.0	117.0	310.0	 1
0.118398513038	26.0	166.0	118.0	310.0	 2
0.11974421615	26.0	165.0	119.0	310.0	 2
0.121751560078	25.0	166.0	119.0	310.0	 1
0.130700089128	25.0	165.0	120.0	310.0	 2
0.131198762665	25.0	164.0	121.0	310.0	 2
0.132435324346	25.0	163.0	122.0	310.0	 2
0.136381576077	25.0	162.0	123.0	310.0	 2
0.138029985959	25.0	161.0	124.0	310.0	 2
0.145933570514	25.0	160.0	125.0	310.0	 2
0.15472261383	25.0	159.0	126.0	310.0	 2
0.158655167512	24.0	160.0	126.0	310.0	 1
0.158694305846	24.0	159.0	127.0	310.0	 2
0.160948835869	23.0	160.0	127.0	310.0	 1
0.162824871896	23.0	159.0	128.0	310.0	 2
0.164522075734	22.0	160.0	128.0	310.0	 1
0.167338779515	22.0	159.0	129.0	310.0	 2
0.173019705587	21.0	160.0	129.0	310.0	 1
0.173606086812	21.0	159.0	130.0	310.0	 2
0.17585997646	20.0	160.0	130.0	310.0	 1
0.176397172989	20.0	159.0	131.0	310.0	 2
0.182664021195	19.0	160.0	131.0	310.0	 1
0.187966475149	19.0	159.0	132.0	310.0	 2
0.190739834545	19.0	158.0	133.0	310.0	 2
0.199736026922	18.0	159.0	133.0	310.0	 1
0.205777187551	18.0	158.0	134.0	310.0	 2
0.209722056745	18.0	157.0	135.0	310.0	 2
0.214589185838	17.0	158.0	135.0	310.0	 1
0.227930398386	16.0	159.0	135.0	310.0	 1
0.227980334231	16.0	158.0	136.0	310.0	 2
0.229839064046	16.0	157.0	137.0	310.0	 2
0.232115105841	16.0	156.0	138.0	310.0	 2
0.233366946092	16.0	155.0	139.0	310.0	 2
0.235796355144	15.0	156.0	139.0	310.0	 1
0.251981564302	15.0	155.0	140.0	310.0	 2
0.25461826637	15.0	154.0	141.0	310.0	 2
0.25765344175	15.0	153.0	142.0	310.0	 2
0.259135354954	15.0	152.0	143.0	310.0	 2
0.259522650282	15.0	151.0	144.0	310.0	 2
0.273386236633	15.0	150.0	145.0	310.0	 2
0.283914268407	14.0	151.0	145.0	310.0	 1
0.288630095703	14.0	150.0	146.0	310.0	 2
0.290842961654	14.0	149.0	147.0	310.0	 2
0.296849612973	13.0	150.0	147.0	310.0	 1
0.322637609332	13.0	149.0	148.0	310.0	 2
0.327173679536	13.0	148.0	149.0	310.0	 2
0.327402628117	12.0	149.0	149.0	310.0	 1
0.328983620421	12.0	148.0	150.0	310.0	 2
0.341689759213	12.0	147.0	151.0	310.0	 2
0.341705332913	11.0	148.0	151.0	310.0	 1
0.345459753929	11.0	147.0	152.0	310.0	 2
0.346792024605	11.0	146.0	153.0	310.0	 2
