# reactions: 2
Time	S	I	R	N	Fired Reaction
0.0	46.0	181.0	83.0	310.0	 0
0.00113594637249	46.0	180.0	84.0	310.0	 2
0.00248114374726	46.0	179.0	85.0	310.0	 2
0.00273795129355	46.0	178.0	86.0	310.0	 2
0.0050773937864	45.0	179.0	86.0	310.0	 1
0.00537637815061	44.0	180.0	86.0	310.0	 1
0.00666334632533	43.0	181.0	86.0	310.0	 1
0.00673489133865	43.0	180.0	87.0	310.0	 2
0.01055132445	42.0	181.0	87.0	310.0	 1
0.0117090440699	42.0	180.0	88.0	310.0	 2
0.0132206141663	41.0	181.0	88.0	310.0	 1
0.016654821814	40.0	182.0	88.0	310.0	 1
0.0188780986087	40.0	181.0	89.0	310.0	 2
0.0225822638809	40.0	180.0	90.0	310.0	 2
0.0229816144537	40.0	179.0	91.0	310.0	 2
0.02382501128	39.0	180.0	91.0	310.0	 1
0.0241044103537	39.0	179.0	92.0	310.0	 2
0.0273923610016	38.0	180.0	92.0	310.0	 1
0.0318726349351	37.0	181.0	92.0	310.0	 1
0.0374216019616	37.0	180.0	93.0	310.0	 2
0.0387786162096	37.0	179.0	94.0	310.0	 2
0.0391284967538	37.0	178.0	95.0	310.0	 2
0.0399688928847	37.0	177.0	96.0	310.0	 2
0.04473086578	37.0	176.0	97.0	310.0	 2
0.0466862071129	36.0	177.0	97.0	310.0	 1
0.0470326881721	35.0	178.0	97.0	310.0	 1
0.0476127754821	35.0	177.0	98.0	310.0	 2
0.048117736893	34.0	178.0	98.0	310.0	 1
0.0542852592623	34.0	177.0	99.0	310.0	 2
0.0544893005377	34.0	176.0	100.0	310.0	 2
0.0563313839796	33.0	177.0	100.0	310.0	 1
0.0593398999286	32.0	178.0	100.0	310.0	 1
0.0599263483235	32.0	177.0	101.0	310.0	 2
0.0606526604356	31.0	178.0	101.0	310.0	 1
0.0612063536969	31.0	177.0	102.0	310.0	 2
0.0712692792429	31.0	176.0	103.0	310.0	 2
0.0756954105526	31.0	175.0	104.0	310.0	 2
0.0777592297402	31.0	174.0	105.0	310.0	 2
0.0856656197544	30.0	175.0	105.0	310.0	 1
0.0861600430532	30.0	174.0	106.0	310.0	 2
0.0872181291607	29.0	175.0	106.0	310.0	 1
0.090218167994	28.0	176.0	106.0	310.0	 1
0.0915166014583	27.0	177.0	106.0	310.0	 1
0.0917319711817	27.0	176.0	107.0	310.0	 2
0.0919388034637	27.0	175.0	108.0	310.0	 2
0.0941306706385	27.0	174.0	109.0	310.0	 2
0.0961830744291	27.0	173.0	110.0	310.0	 2
0.0961988522771	27.0	172.0	111.0	310.0	 2
0.0988924847654	26.0	173.0	111.0	310.0	 1
0.102632705236	25.0	174.0	111.0	310.0	 1
0.107466636449	25.0	173.0	112.0	310.0	 2
0.107601439685	25.0	172.0	113.0	310.0	 2
0.118065854068	25.0	171.0	114.0	310.0	 2
0.120835694916	25.0	170.0	115.0	310.0	 2
0.120952388816	24.0	171.0	115.0	310.0	 1
0.124312731381	23.0	172.0	115.0	310.0	 1
0.127683463135	23.0	171.0	116.0	310.0	 2
0.131539028432	23.0	170.0	117.0	310.0	 2
0.135393184756	22.0	171.0	117.0	310.0	 1
0.135960156517	22.0	170.0	118.0	310.0	 2
0.136487985443	21.0	171.0	118.0	310.0	 1
0.14968653074	21.0	170.0	119.0	310.0	 2
0.149895674144	20.0	171.0	119.0	310.0	 1
0.155034463098	20.0	170.0	120.0	310.0	 2
0.165255159644	20.0	169.0	121.0	310.0	 2
0.167379205201	20.0	168.0	122.0	310.0	 2
0.174495591933	19.0	169.0	122.0	310.0	 1
0.176689978687	19.0	168.0	123.0	310.0	 2
0.181899717482	19.0	167.0	124.0	310.0	 2
0.185725922772	19.0	166.0	125.0	310.0	 2
0.189544176608	19.0	165.0	126.0	310.0	 2
0.191469632751	18.0	166.0	126.0	310.0	 1
0.193663590333	17.0	167.0	126.0	310.0	 1
0.194139761093	16.0	168.0	126.0	310.0	 1
0.194400796867	15.0	169.0	126.0	310.0	 1
0.19589721884	15.0	168.0	127.0	310.0	 2
0.197244434255	15.0	167.0	128.0	310.0	 2
0.204636566223	15.0	166.0	129.0	310.0	 2
0.21249661028	15.0	165.0	130.0	310.0	 2
0.213649034124	15.0	164.0	131.0	310.0	 2
0.221673946919	15.0	163.0	132.0	310.0	 2
0.222406107536	15.0	162.0	133.0	310.0	 2
0.224203719667	15.0	161.0	134.0	310.0	 2
0.229091722234	14.0	162.0	134.0	310.0	 1
0.233339508466	13.0	163.0	134.0	310.0	 1
0.234851687366	13.0	162.0	135.0	310.0	 2
0.236903964776	13.0	161.0	136.0	310.0	 2
0.240043655593	13.0	160.0	137.0	310.0	 2
0.245901649605	13.0	159.0	138.0	310.0	 2
0.261535300531	12.0	160.0	138.0	310.0	 1
0.26598356052	11.0	161.0	138.0	310.0	 1
0.266318328477	11.0	160.0	139.0	310.0	 2
0.267297651566	11.0	159.0	140.0	310.0	 2
0.268138402031	10.0	160.0	140.0	310.0	 1
0.278501704	10.0	159.0	141.0	310.0	 2
0.279473177805	10.0	158.0	142.0	310.0	 2
0.293052187001	9.0	159.0	142.0	310.0	 1
0.295359882022	8.0	160.0	142.0	310.0	 1
0.2993587791	8.0	159.0	143.0	310.0	 2
0.311523166626	7.0	160.0	143.0	310.0	 1
0.318856193134	7.0	159.0	144.0	310.0	 2
0.323022799184	7.0	158.0	145.0	310.0	 2
0.329073880093	7.0	157.0	146.0	310.0	 2
0.330691816774	7.0	156.0	147.0	310.0	 2
0.335145692031	7.0	155.0	148.0	310.0	 2
0.341604441757	7.0	154.0	149.0	310.0	 2
0.344115201424	6.0	155.0	149.0	310.0	 1
0.346898891556	6.0	154.0	150.0	310.0	 2
0.350576028014	6.0	153.0	151.0	310.0	 2
0.361372511716	6.0	152.0	152.0	310.0	 2
0.367056829239	6.0	151.0	153.0	310.0	 2
0.368222059033	6.0	150.0	154.0	310.0	 2
0.384540519361	6.0	149.0	155.0	310.0	 2
0.394318936775	6.0	148.0	156.0	310.0	 2
0.394698173514	6.0	147.0	157.0	310.0	 2
0.399924344986	6.0	146.0	158.0	310.0	 2
0.401600087444	6.0	145.0	159.0	310.0	 2
0.402783508973	6.0	144.0	160.0	310.0	 2
0.404678333313	6.0	143.0	161.0	310.0	 2
0.418820350376	6.0	142.0	162.0	310.0	 2
0.430225094807	6.0	141.0	163.0	310.0	 2
0.439684079774	6.0	140.0	164.0	310.0	 2
0.442282223246	6.0	139.0	165.0	310.0	 2
0.448825706937	6.0	138.0	166.0	310.0	 2
0.449204215303	5.0	139.0	166.0	310.0	 1
0.454545454545	5.0	139.0	166.0	310.0	 0
